@timestamp,@version,capacity_bytes,date,failure,model,serial_number,lifetime,model_encoded
2018-01-12T08:16:13.460Z,0.0,0.7082975698314569,2016-06-14 21:00:00+00:00,0,WDC WD60EFRX,WD-WX11DC4FKN4C,0.1722117352851097,48
2017-12-29T23:07:00.321Z,0.0,0.5373304948905958,2017-08-14 21:00:00+00:00,0,ST4000DM000,W300BMZA,0.5010423740472193,17
2018-01-10T12:39:41.248Z,0.0,0.4900017258716266,2016-09-08 21:00:00+00:00,1,ST4000DM000,Z3024CA7,0.3448275862068965,17
2018-01-10T07:40:25.311Z,0.0,0.48046946454430073,2016-11-07 22:00:00+00:00,0,ST4000DM000,Z302A13A,0.32767511930100107,17
2017-12-29T23:37:41.444Z,0.0,0.4894722351775163,2017-08-31 21:00:00+00:00,0,ST4000DM000,Z300YV3W,0.32927323006837417,17
2018-01-01T11:15:59.324Z,0.0,0.47981502878097676,2017-06-18 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL1331LAH4BK3H,0.05638748529450203,2
2018-01-12T07:26:44.976Z,0.0,0.2296379237111544,2016-05-08 21:00:00+00:00,0,Hitachi HDS722020ALA330,JK11A8B9J2YZTF,0.06545343905064083,6
2018-01-12T07:51:48.854Z,0.0,0.4900017258716266,2016-05-27 21:00:00+00:00,1,ST4000DM000,Z3025ZSY,0.4055172413793103,17
2018-01-01T09:35:35.967Z,0.0,0.5256323976767097,2017-04-16 21:00:00+00:00,0,ST4000DM000,Z300GPMW,0.5014707679593129,17
2018-01-12T11:41:27.860Z,0.0,0.4900017258716266,2016-02-04 22:00:00+00:00,1,ST4000DM000,Z305APB1,0.0468965517241379,17
2018-01-12T07:28:56.950Z,0.0,0.46354991290575576,2016-05-09 21:00:00+00:00,0,ST4000DM000,Z300GYVB,0.09342240145908137,17
2018-01-12T07:26:47.212Z,0.0,0.33383988272160703,2016-05-08 21:00:00+00:00,0,WDC WD30EFRX,WD-WMC1T0895045,0.07931843818431535,39
2018-01-10T11:17:56.958Z,0.0,0.3523103241306603,2016-07-17 21:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N0398429,0.16654786441083066,39
2018-01-01T12:44:43.827Z,0.0,0.5247330005071562,2017-02-19 22:00:00+00:00,0,ST4000DX000,Z1Z04SMV,0.38588122173049527,20
2018-01-01T10:04:32.340Z,0.0,0.4654013753427109,2017-05-03 21:00:00+00:00,0,ST4000DM000,Z304KCFG,0.3794067804547414,17
2018-02-15T06:33:58.330Z,0.0,1.0007153792677184,2017-10-05 21:00:00+00:00,0,ST8000DM002,ZA13Z5XY,0.19410716857256918,23
2017-12-29T23:56:27.253Z,0.0,0.4864605050988559,2017-09-10 21:00:00+00:00,0,ST4000DM000,Z300W305,0.6673501616422347,17
2018-02-15T08:10:59.592Z,0.0,0.44330054551058906,2017-11-30 22:00:00+00:00,0,ST4000DM000,Z30252ER,0.48967365335365654,17
2018-01-01T13:16:07.127Z,0.0,0.4900017258716266,2017-03-13 22:00:00+00:00,1,ST4000DX000,Z1Z04PSH,0.6027586206896551,20
2018-01-01T09:06:32.677Z,0.0,0.5194375200182566,2017-04-01 21:00:00+00:00,0,ST4000DM000,S300Z5ES,0.25597379932778386,17
2018-01-10T12:46:30.529Z,0.0,0.4900017258716266,2016-09-13 21:00:00+00:00,1,ST4000DM000,Z3029F0E,0.3517241379310344,17
2018-01-12T08:16:38.535Z,0.0,0.4900017258716266,2016-06-15 21:00:00+00:00,1,ST4000DM000,Z304HP8Q,0.2275862068965517,17
2018-02-15T07:33:53.019Z,0.0,0.4926924687936227,2017-11-08 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHB78SJ,0.5549941713583815,2
2018-02-15T08:28:04.622Z,0.0,1.0,2017-12-08 22:00:00+00:00,1,ST8000NM0055,ZA180ZJ9,0.4055172413793103,24
2018-01-01T11:39:55.259Z,0.0,0.4706247742712721,2017-01-01 22:00:00+00:00,0,ST4000DM000,Z3004D6W,0.3070993207686828,17
2018-01-01T10:59:59.109Z,0.0,0.49858280976638253,2017-06-08 21:00:00+00:00,0,ST4000DM000,Z300TCCK,0.23813702909162449,17
2018-01-01T13:53:01.217Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,S30114YC,0.6165517241379309,17
2018-01-01T10:12:23.701Z,0.0,0.4900017258716266,2017-05-08 21:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL2311LAG1L4AC,0.6786206896551723,5
2018-02-15T07:03:53.142Z,0.0,0.4457023905824223,2017-10-22 21:00:00+00:00,0,ST4000DM000,W300BH77,0.2775595732284424,17
2018-01-12T06:43:44.253Z,0.0,0.4900017258716266,2016-04-03 21:00:00+00:00,1,ST4000DM000,S30114J3,0.1268965517241379,17
2018-01-01T12:26:09.152Z,0.0,0.5019052812183917,2017-02-06 22:00:00+00:00,0,ST4000DM000,Z303H8TP,0.3013785457691118,17
2018-01-10T12:54:37.567Z,0.0,0.4900017258716266,2016-09-19 21:00:00+00:00,1,ST4000DM000,Z300YLQ9,0.36,17
2017-12-29T22:07:10.829Z,0.0,0.5366568076300966,2017-07-09 21:00:00+00:00,0,ST4000DM000,Z300K8D1,0.32509982573301427,17
2018-01-12T11:44:14.354Z,0.0,0.5025951524360633,2016-02-06 22:00:00+00:00,0,ST4000DM000,Z3023WDN,0.0384842971129855,17
2018-01-12T11:38:31.197Z,0.0,0.021049361356323605,2016-02-02 22:00:00+00:00,0,ST320LT007,W0Q2BH8K,0.021992668299503863,15
2018-01-01T12:34:42.093Z,0.0,0.5119344752323903,2017-02-12 22:00:00+00:00,0,ST4000DM000,S30115D0,0.3944488198129274,17
2018-01-12T08:00:26.020Z,0.0,0.0208033136735231,2016-06-02 21:00:00+00:00,1,ST320LT007,W0Q6JFDA,0.209655172413793,15
2018-01-12T12:13:36.118Z,0.0,0.4900017258716266,2016-03-03 22:00:00+00:00,1,ST4000DM000,Z302BYDV,0.4055172413793103,17
2018-01-12T07:58:55.474Z,0.0,0.019844239515134355,2016-06-01 21:00:00+00:00,0,ST320LT007,W0Q6JG3D,0.09651448316174095,15
2018-01-12T12:11:48.533Z,0.0,0.02166552085680343,2016-03-01 22:00:00+00:00,0,ST320LT007,W0Q7G3CM,0.06482709596042766,15
2018-01-12T07:10:42.277Z,0.0,0.33540754785522675,2016-04-24 21:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N0968565,0.708983512059531,39
2018-01-01T10:15:20.081Z,0.0,0.4900017258716266,2017-05-10 21:00:00+00:00,1,ST4000DM000,Z300XB8A,0.6813793103448275,17
2018-01-01T12:58:06.756Z,0.0,0.4900017258716266,2017-02-28 22:00:00+00:00,1,ST4000DM000,S300ZRCZ,0.5848275862068965,17
2018-01-01T11:05:37.476Z,0.0,0.5218820615971872,2017-06-12 21:00:00+00:00,0,ST4000DX000,Z1Z06G0S,0.30683197419821623,20
2017-12-29T23:07:09.032Z,0.0,0.5329697459727151,2017-08-14 21:00:00+00:00,0,ST4000DM000,Z304JWQF,0.476024078671777,17
2018-01-12T06:47:42.741Z,0.0,0.1075030202753466,2016-04-06 21:00:00+00:00,1,WDC WD10EADS,WD-WCAU45664522,0.1310344827586206,34
2018-01-10T07:42:12.930Z,0.0,0.4900017258716266,2016-11-08 22:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHD88GJ,0.0,2
2017-12-29T23:22:12.573Z,0.0,1.0,2017-08-23 21:00:00+00:00,1,ST8000NM0055,ZA171TCD,0.1517241379310344,24
2018-02-15T08:29:42.216Z,0.0,0.7554884039204083,2017-12-09 22:00:00+00:00,0,ST6000DX000,Z4D03T3H,0.41994069827498137,22
2018-02-15T07:42:52.288Z,0.0,0.5004109934725196,2017-11-14 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHDUVDJ,0.34007334700060116,2
2018-01-01T13:27:49.800Z,0.0,0.0410247840514469,2017-03-21 22:00:00+00:00,0,TOSHIBA MQ01ABF050,66HLS2OPS,0.005600803608235793,30
2018-01-10T08:36:16.314Z,0.0,1.0636721282790433,2016-12-16 22:00:00+00:00,0,ST8000DM002,ZA1438T1,0.13927901013634658,23
2018-01-01T10:15:36.622Z,0.0,0.4678793092681853,2017-05-10 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL2331LAG9RB7J,0.08062641243308594,1
2018-01-01T11:57:33.490Z,0.0,0.5022224345169436,2017-01-13 22:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAHDARMJ,0.17340520587561328,2
2018-01-10T12:32:29.671Z,0.0,0.47133945665920296,2016-09-04 21:00:00+00:00,0,ST4000DM000,Z300GZEF,0.19757940965339246,17
2018-01-12T11:53:51.129Z,0.0,0.466645437537177,2016-02-14 22:00:00+00:00,0,ST4000DM000,Z3025XZP,0.040158955173998374,17
2018-01-10T07:40:38.082Z,0.0,0.4819785943925319,2016-11-07 22:00:00+00:00,0,ST4000DM000,Z304GM4F,0.3358901890310473,17
2018-01-12T07:54:22.575Z,0.0,0.4900017258716266,2016-05-29 21:00:00+00:00,1,ST4000DM000,Z304JG6D,0.2041379310344827,17
2018-01-10T11:49:20.987Z,0.0,0.4900017258716266,2016-08-07 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHAH58J,0.0703448275862068,2
2017-12-29T23:46:35.340Z,0.0,1.0626210094221689,2017-09-05 21:00:00+00:00,0,ST8000DM002,ZA1299D0,0.21725115445804902,23
2018-01-01T10:53:22.958Z,0.0,0.535242653464972,2017-06-04 21:00:00+00:00,0,ST4000DM000,Z305K1XK,0.435680039378592,17
2018-01-01T09:07:09.345Z,0.0,0.4900017258716266,2017-04-01 21:00:00+00:00,1,ST4000DM000,Z300YMGR,0.6275862068965516,17
2018-01-12T12:29:17.961Z,0.0,0.3423941072255213,2016-03-17 22:00:00+00:00,0,WDC WD30EFRX,WD-WMC4N0D5HV7F,0.04194581610892382,39
2018-02-15T06:58:23.260Z,0.0,0.5226563676641819,2017-10-19 21:00:00+00:00,0,ST4000DM000,S300XB3J,0.3954042712084837,17
2018-01-01T09:33:40.585Z,0.0,0.4584897809426957,2017-04-15 21:00:00+00:00,0,ST4000DM000,Z30111G8,0.300222345822598,17
2018-01-10T12:30:46.582Z,0.0,0.4616086913007842,2016-09-02 21:00:00+00:00,0,ST4000DM000,Z300GPMY,0.24802012339672666,17
2018-01-10T13:02:02.801Z,0.0,0.4814947548312636,2016-09-24 21:00:00+00:00,0,ST4000DM000,Z300ZRR4,0.2530057442215278,17
2017-12-29T22:22:36.636Z,0.0,0.4900017258716266,2017-07-17 21:00:00+00:00,1,ST4000DM000,Z3014A7M,0.4055172413793103,17
2018-01-10T07:42:30.762Z,0.0,0.4900017258716266,2016-11-08 22:00:00+00:00,1,ST4000DM000,Z304KCJV,0.4303448275862068,17
2018-01-01T13:59:01.960Z,0.0,0.5068660555501342,2017-03-27 21:00:00+00:00,0,HGST HMS5C4040BLE640,PL2331LAH5SXDJ,0.0041730325056268626,2
2018-01-10T12:20:30.273Z,0.0,0.5263492493597952,2016-08-27 21:00:00+00:00,0,ST4000DM000,Z3015CHH,0.12469006286164265,17
2018-01-10T08:26:35.051Z,0.0,0.48931867573136745,2016-12-09 22:00:00+00:00,0,ST4000DM000,Z3033HV2,0.17028539378996768,17
2018-01-10T08:47:05.646Z,0.0,0.6775129032480557,2016-12-23 22:00:00+00:00,0,ST6000DX000,Z4D1Z8J1,0.09767715346713984,22
2018-02-15T10:31:02.897Z,0.0,0.5346918149056061,2017-12-25 22:00:00+00:00,0,ST4000DM000,W300H5H6,0.3832162403476786,17
2018-01-10T08:08:19.127Z,0.0,0.49570845749913856,2016-11-27 22:00:00+00:00,0,ST4000DM000,Z3023WND,0.2264292388513337,17
2018-01-12T08:31:15.758Z,0.0,0.4900017258716266,2016-06-26 21:00:00+00:00,1,ST4000DM000,Z30111CH,0.2427586206896551,17
2018-01-01T13:14:08.190Z,0.0,0.47201560335938986,2017-03-11 22:00:00+00:00,0,ST4000DM000,S300TQZA,0.3056776348513643,17
2018-01-10T11:09:20.172Z,0.0,0.4738065349456742,2016-07-12 21:00:00+00:00,0,ST4000DM000,Z3026161,0.09506945990109503,17
2018-01-01T09:33:52.535Z,0.0,0.5142298264259082,2017-04-15 21:00:00+00:00,0,ST4000DM000,Z300K27P,0.4466049543904125,17
2018-02-15T08:02:02.528Z,0.0,0.49954199096993557,2017-11-25 22:00:00+00:00,0,ST4000DX000,Z1Z053W6,0.4405230983319373,20
2018-01-10T07:51:48.789Z,0.0,0.49495518277932626,2016-11-16 22:00:00+00:00,0,ST4000DM000,Z300ZT02,0.24691598502092627,17
2018-01-12T08:50:06.465Z,0.0,0.2202870696332514,2016-01-04 22:00:00+00:00,0,Hitachi HDS722020ALA330,JK1105B8GA6AYX,0.0028392794311771444,6
2018-01-10T12:59:49.318Z,0.0,0.44225807936220757,2016-09-23 21:00:00+00:00,0,HGST HMS5C4040ALE640,PL1331LAGRHGHH,0.23937446550465152,1
2018-01-12T12:04:10.244Z,0.0,0.10456150535004023,2016-02-23 22:00:00+00:00,0,WDC WD10EADS,WD-WCAU45402975,0.04092373711555817,34
2018-02-15T06:22:59.388Z,0.0,0.5149306573171166,2017-09-30 21:00:00+00:00,0,UNK_MODEL,Z302NSPV,0.4735182793652878,32
2017-12-29T22:16:00.094Z,0.0,0.457125096568894,2017-07-13 21:00:00+00:00,0,ST4000DM000,Z300ZS11,0.5289969997213004,17
2018-01-01T14:00:44.161Z,0.0,0.4900017258716266,2017-03-28 21:00:00+00:00,1,ST4000DM000,Z30260V7,0.6220689655172413,17
2018-01-01T11:24:53.887Z,0.0,0.4644833995303902,2017-06-23 21:00:00+00:00,0,ST4000DM000,Z302BDTD,0.0010596505733173308,17
2018-01-01T10:55:56.859Z,0.0,0.9024139870601237,2017-06-06 21:00:00+00:00,0,ST8000DM002,ZA11VJPB,0.13030984433627263,23
2018-01-12T08:27:26.025Z,0.0,0.5316184161919358,2016-06-23 21:00:00+00:00,0,ST4000DM000,Z300P92S,0.1355480492258847,17
2018-01-10T07:31:55.024Z,0.0,0.4900017258716266,2016-10-31 22:00:00+00:00,1,ST4000DM000,Z3029GZS,0.4193103448275861,17
2018-01-12T12:29:51.319Z,0.0,0.4693425819991703,2016-03-17 22:00:00+00:00,0,ST4000DM000,Z3029AKV,0.05620235663199074,17
2018-01-01T13:00:40.944Z,0.0,0.47603798287475513,2017-03-02 22:00:00+00:00,0,ST4000DM000,Z304GWKA,0.22764224497443838,17
2017-12-29T22:49:12.972Z,0.0,0.5022462584989759,2017-08-02 21:00:00+00:00,0,ST4000DM000,Z3042A44,0.17702263319448744,17
2018-01-01T12:22:25.469Z,0.0,0.44275365089106977,2017-02-04 22:00:00+00:00,0,ST4000DM000,Z300ZKG4,0.17911972058202055,17
2017-12-29T22:48:08.975Z,0.0,0.4706604111305472,2017-08-01 21:00:00+00:00,0,ST4000DM000,Z300GYR9,0.5518918992202104,17
2018-01-12T07:14:00.097Z,0.0,0.4900017258716266,2016-04-27 21:00:00+00:00,1,ST4000DM000,Z30250YD,0.16,17
2018-01-01T13:25:54.277Z,0.0,0.5266179694586298,2017-03-20 22:00:00+00:00,0,ST4000DM000,Z304LAPK,0.3603143897192026,17
2018-01-12T12:26:51.141Z,0.0,0.5209921645079164,2016-03-15 22:00:00+00:00,0,ST4000DM000,Z305M1KV,0.015326953736945446,17
2018-01-12T08:26:58.431Z,0.0,0.3625021573395332,2016-06-23 21:00:00+00:00,1,Hitachi HDS723030ALA640,MK0311YHGLRWSA,0.2386206896551724,7
2018-02-15T08:06:50.396Z,0.0,0.5315885982748442,2017-11-28 22:00:00+00:00,0,ST4000DM000,W300BN84,0.6750873100656544,17
2018-01-10T07:37:41.737Z,0.0,0.498879543599232,2016-11-05 22:00:00+00:00,0,ST4000DM000,Z304GHJH,0.324435995620512,17
2018-01-12T07:09:13.297Z,0.0,0.4900017258716266,2016-04-23 21:00:00+00:00,1,ST4000DM000,Z304KCS4,0.1544827586206896,17
2018-01-12T12:31:16.932Z,0.0,0.520201223043901,2016-03-19 22:00:00+00:00,0,ST4000DM000,Z300KHJM,0.04656238687639397,17
2018-01-10T08:49:16.199Z,0.0,0.4705814542375431,2016-12-25 22:00:00+00:00,0,ST4000DM000,Z300GYMW,0.20807117912328893,17
2018-01-01T11:47:24.063Z,0.0,0.4900017258716266,2017-01-06 22:00:00+00:00,1,ST4000DM000,Z300KCQB,0.5117241379310344,17
2018-01-12T06:53:07.053Z,0.0,0.46408709618603766,2016-04-10 21:00:00+00:00,0,ST4000DM000,Z3025D48,0.3890179834348756,17
2018-02-15T07:16:58.027Z,0.0,0.46953890638767304,2017-10-30 22:00:00+00:00,0,ST4000DM000,Z305D4L4,0.650505107992899,17
2018-01-12T11:50:32.753Z,0.0,0.2369534055575512,2016-02-11 22:00:00+00:00,0,Hitachi HDS722020ALA330,JK11A5B8KK8SKX,0.024586197485505622,6
2018-01-12T08:51:21.244Z,0.0,0.4615136209632999,2016-01-05 22:00:00+00:00,0,ST4000DM000,Z3015CR3,0.00238676515222543,17
2018-01-01T13:59:31.681Z,0.0,0.04262677325002242,2017-03-27 21:00:00+00:00,0,TOSHIBA MQ01ABF050,96HCTBI8T,0.014712026965580677,30
2018-01-01T10:07:19.672Z,0.0,0.460495469691689,2017-05-05 21:00:00+00:00,0,ST4000DM000,Z304L9P8,0.3713957173944701,17
2018-01-01T11:44:37.386Z,0.0,0.6737232022515806,2017-01-04 22:00:00+00:00,0,ST6000DX000,Z4D02HXT,0.2641985574404407,22
2018-01-01T13:52:15.751Z,0.0,0.4900017258716266,2017-03-23 22:00:00+00:00,1,ST4000DM000,Z305NAWA,0.5034482758620689,17
2018-01-12T08:04:59.335Z,0.0,0.4900017258716266,2016-06-06 21:00:00+00:00,1,ST4000DM000,Z30262VT,0.2151724137931034,17
2018-01-01T11:40:46.666Z,0.0,0.5337281954950304,2017-01-01 22:00:00+00:00,0,ST4000DM000,Z300NKVG,0.19546076759712194,17
2017-12-29T23:08:04.868Z,0.0,0.046771775062960964,2017-08-14 21:00:00+00:00,0,ST500LM012 HN,S2ZYJ9BF519238,0.49753414338724555,21
2018-01-12T07:56:04.936Z,0.0,0.4839042891707528,2016-05-30 21:00:00+00:00,0,ST4000DM000,Z304LEFK,0.11331402629226162,17
2017-12-29T22:35:06.311Z,0.0,0.4900017258716266,2017-07-24 21:00:00+00:00,1,ST4000DM000,Z305D4CF,0.7186206896551723,17
2018-02-15T06:32:12.415Z,0.0,0.4480917198732021,2017-10-04 21:00:00+00:00,0,ST4000DM000,Z304HQVE,0.4237577888534094,17
2018-01-01T09:14:26.475Z,0.0,0.4900017258716266,2017-04-05 21:00:00+00:00,1,ST4000DM000,Z305JTXG,0.5199999999999999,17
2018-01-01T11:33:33.358Z,0.0,1.0,2017-06-28 21:00:00+00:00,1,ST8000DM002,ZA10SV2M,0.5406896551724137,23
2017-12-29T22:30:20.578Z,0.0,0.4418841114909066,2017-07-21 21:00:00+00:00,0,ST4000DM000,Z300PLZ5,0.5841801770299723,17
2018-01-12T08:59:32.171Z,0.0,0.5102996175308941,2016-01-12 22:00:00+00:00,0,ST4000DM000,Z302AKVJ,0.00798694679870866,17
2018-01-01T13:57:15.688Z,0.0,0.4900017258716266,2017-03-26 21:00:00+00:00,1,ST4000DM000,Z302895M,0.3958620689655172,17
2018-01-01T12:44:42.581Z,0.0,0.49204166049875264,2017-02-19 22:00:00+00:00,0,ST4000DM000,Z300WY1W,0.40777134034414353,17
2018-01-12T07:50:35.612Z,0.0,0.4900017258716266,2016-05-26 21:00:00+00:00,1,ST4000DX000,Z1Z03HH1,0.1999999999999999,20
2018-01-12T11:37:11.568Z,0.0,0.4730566337762145,2016-01-31 22:00:00+00:00,0,ST4000DM000,S300Z49J,0.01975442668254593,17
2018-01-12T07:26:49.897Z,0.0,0.0,2016-05-08 21:00:00+00:00,1,WDC WD800AAJS,WD-WMAV3J935982,0.1751724137931034,50
2018-02-15T07:19:10.385Z,0.0,0.46723298813356257,2017-11-01 22:00:00+00:00,0,ST4000DM000,Z3010CGY,0.667224569793901,17
2018-01-01T09:11:39.918Z,0.0,0.4669585379752258,2017-04-03 21:00:00+00:00,0,ST4000DM000,S300YQQ7,0.4753520133352051,17
2018-01-10T08:16:20.033Z,0.0,0.5262391731716074,2016-12-02 22:00:00+00:00,0,ST4000DM000,Z304JWLH,0.35420321313960657,17
2017-12-29T23:26:24.148Z,0.0,0.4772359863739869,2017-08-25 21:00:00+00:00,0,ST4000DM000,Z300W0SG,0.577482808009235,17
2018-01-10T11:40:27.744Z,0.0,0.4900017258716266,2016-08-01 21:00:00+00:00,1,ST4000DM000,Z30417X8,0.2924137931034483,17
2018-01-12T07:42:32.597Z,0.0,0.0004033827083881,2016-05-19 21:00:00+00:00,1,ST3160318AS,9VMHY7KX,0.1903448275862068,14
2018-01-10T10:54:57.366Z,0.0,0.4633873656574286,2016-07-03 21:00:00+00:00,0,ST4000DM000,Z305P0CK,0.13136471372571276,17
2018-01-01T09:58:11.020Z,0.0,0.4900017258716266,2017-04-29 21:00:00+00:00,1,ST4000DM000,Z300VNDG,0.666206896551724,17
2018-01-10T12:06:41.749Z,0.0,0.4900017258716266,2016-08-17 21:00:00+00:00,1,ST4000DM000,W300D541,0.3144827586206896,17
2018-01-12T07:09:38.417Z,0.0,0.3349521927301395,2016-04-23 21:00:00+00:00,0,WDC WD30EFRX,WD-WCC4N5AHPH31,0.09475992728776723,39
2018-01-01T09:34:02.182Z,0.0,0.4900017258716266,2017-04-15 21:00:00+00:00,1,ST4000DM000,Z3015CC0,0.6468965517241378,17
2018-02-15T07:29:25.295Z,0.0,0.5377079601309425,2017-11-06 22:00:00+00:00,0,ST4000DM000,Z3023ZZV,0.4186969718911013,17
2018-01-12T07:55:27.005Z,0.0,0.0,2016-05-30 21:00:00+00:00,1,WDC WD800JB,WD-WMAM9DSH9912,0.2055172413793103,52
2018-01-10T08:51:56.605Z,0.0,0.4900017258716266,2016-12-27 22:00:00+00:00,1,ST4000DM000,Z303PFVQ,0.0,17
2017-12-30T00:19:50.532Z,0.0,0.4900017258716266,2017-09-22 21:00:00+00:00,1,ST4000DM000,S301GNM7,0.8675862068965516,17
2017-12-29T23:55:42.380Z,0.0,0.4900017258716266,2017-09-09 21:00:00+00:00,1,ST4000DM000,Z304JKHF,0.849655172413793,17
2018-01-01T10:33:56.048Z,0.0,1.0901212743159747,2017-05-22 21:00:00+00:00,0,ST8000NM0055,ZA16DXPN,0.0373182854533957,24
2018-01-12T08:04:57.049Z,0.0,0.4900017258716266,2016-06-06 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAH2YG3J,0.0620689655172413,2
2018-01-01T13:11:01.162Z,0.0,0.48630990561940085,2017-03-09 22:00:00+00:00,0,ST4000DM000,Z3029Z0D,0.3019644915076843,17
2018-01-12T11:50:46.293Z,0.0,0.7901546984142866,2016-02-11 22:00:00+00:00,0,WDC WD60EFRX,WD-WX11DA4DJLXL,0.026056085345629747,48
2018-01-12T06:59:41.893Z,0.0,0.5214339489813458,2016-04-15 21:00:00+00:00,0,ST4000DM000,Z305AT4W,0.10168943055525671,17
2018-01-01T09:11:39.918Z,0.0,0.5331391320126058,2017-04-03 21:00:00+00:00,0,ST4000DM000,S300YQQ7,0.3072379244330682,17
2018-01-01T09:47:53.950Z,0.0,0.44109397177767207,2017-04-22 21:00:00+00:00,0,ST4000DM000,Z302ALD6,0.39496514288173984,17
2018-02-15T06:30:00.949Z,0.0,0.9165854305019452,2017-10-03 21:00:00+00:00,0,ST8000DM002,ZA13N92Q,0.15310083656312332,23
2018-01-10T12:32:55.419Z,0.0,0.5261274138226221,2016-09-04 21:00:00+00:00,0,ST4000DM000,Z3029ASC,0.20298682796671152,17
2018-01-01T09:49:27.015Z,0.0,0.5202872184659726,2017-04-23 21:00:00+00:00,0,ST4000DM000,Z305GWKK,0.30994302431856946,17
2018-01-01T13:12:24.325Z,0.0,1.0525306979822968,2017-03-10 22:00:00+00:00,0,ST8000DM002,ZA132HJ3,0.28587433073727747,23
2018-01-10T11:39:58.973Z,0.0,0.7228212471380902,2016-08-01 21:00:00+00:00,0,ST6000DX000,Z4D05JPB,0.20177254789826846,22
2018-01-12T06:45:03.451Z,0.0,0.7450008629358132,2016-04-04 21:00:00+00:00,1,ST6000DX000,Z4D045CF,0.1282758620689655,22
2018-01-01T13:19:27.012Z,0.0,0.4900017258716266,2017-03-15 22:00:00+00:00,1,ST4000DM000,S30117PB,0.6055172413793103,17
2018-01-01T12:23:34.200Z,0.0,0.5026164662314516,2017-02-05 22:00:00+00:00,0,ST4000DM000,Z305CTEE,0.2786258114232168,17
2018-01-12T12:33:55.900Z,0.0,0.4769404269096436,2016-03-21 22:00:00+00:00,0,ST4000DM000,Z3011WXL,0.08016603892233704,17
2018-01-10T12:18:20.864Z,0.0,0.47040823098465,2016-08-25 21:00:00+00:00,0,ST4000DM000,W300BHTL,0.1773178285693137,17
2018-01-01T13:10:27.540Z,0.0,0.5164592336438351,2017-03-09 22:00:00+00:00,0,ST4000DM000,Z304X4EA,0.3644695078226813,17
2018-01-01T10:24:15.119Z,0.0,0.4647495584932239,2017-05-16 21:00:00+00:00,0,ST4000DM000,W300T073,0.22545880169257207,17
2018-01-10T10:54:54.726Z,0.0,0.48680567348846887,2016-07-03 21:00:00+00:00,0,ST4000DM000,Z305APJ4,0.17704978006443864,17
2018-02-15T07:41:56.599Z,0.0,0.5098924309575377,2017-11-14 22:00:00+00:00,0,ST4000DM000,Z3047S8J,0.02468960766046252,17
2018-01-10T11:15:04.960Z,0.0,0.46732244721587846,2016-07-15 21:00:00+00:00,0,ST4000DM000,W3004Y7M,0.09868726261030356,17
2017-12-29T22:28:42.039Z,0.0,0.45399385863911096,2017-07-20 21:00:00+00:00,0,ST4000DM000,Z304HV0F,0.43153053074129133,17
2018-01-12T09:07:45.264Z,0.0,0.02114019665460287,2016-01-20 22:00:00+00:00,0,ST320LT007,W0Q0FNFH,0.020142993970684503,15
2017-12-29T22:22:49.160Z,0.0,0.4900017258716266,2017-07-17 21:00:00+00:00,1,HGST HMS5C4040BLE640,PL2331LAHBAKBJ,0.4055172413793103,2
2017-12-29T23:03:22.725Z,0.0,0.4900017258716266,2017-08-11 21:00:00+00:00,1,ST4000DX000,Z1Z05J2K,0.809655172413793,20
2017-12-29T22:32:40.183Z,0.0,0.4900017258716266,2017-07-23 21:00:00+00:00,1,ST4000DM000,S300WDBK,0.7834482758620689,17
2017-12-29T22:36:00.355Z,0.0,0.45747718487909195,2017-07-25 21:00:00+00:00,0,ST4000DM000,Z304G0J2,0.24238280171646756,17
2018-01-10T08:18:57.903Z,0.0,0.0437532360092999,2016-12-04 22:00:00+00:00,1,ST500LM012 HN,S2ZYJ9GGB04754,0.3062068965517241,21
2018-01-10T13:04:02.406Z,0.0,0.4900017258716266,2016-09-26 21:00:00+00:00,1,ST4000DM000,W300KKJ0,0.3696551724137931,17
2018-01-12T07:38:11.636Z,0.0,0.4867645205676766,2016-05-16 21:00:00+00:00,0,ST4000DM000,Z300KKS7,0.07891742883768565,17
2018-01-10T07:26:18.404Z,0.0,0.5136988439111384,2016-10-26 21:00:00+00:00,0,ST4000DM000,Z300H20F,0.16941167623334535,17
2018-02-15T07:13:54.609Z,0.0,0.4516013051376884,2017-10-28 21:00:00+00:00,0,ST4000DM000,S300XCS9,0.1895546326208783,17
2018-01-10T12:16:36.497Z,0.0,0.5133405820496384,2016-08-24 21:00:00+00:00,0,ST4000DM000,Z305D5MZ,0.17913827685611494,17
2018-01-10T07:55:07.040Z,0.0,0.4900017258716266,2016-11-18 22:00:00+00:00,1,Hitachi HDS5C4040ALE630,PL2311LAG1HV1C,0.4441379310344827,5
